,ID,Comment
733,백원조              ,토착왜구당은 제거되어야 합니다 4월총선에서 토착왜구당을 제거합시다 이순신장군의 정의의 칼로 베어버려야죠 대한민국이 사는길입니다 아님 국민들이죽어나가요
734,이명신              ,신천지를 이용했나보네
735,cj Choi              ,선거가 다가오니깐 반전시키기위해 뭐라도 해야했겠죠. 음모론일수도 있겠지만 지금까지의 정치놀음이란.... 어떤가능성도 무시할수 없네요.
736,이느림보              ,더불당에 신천지교인 있으면?
737,정봉채              ,미통당을 박살내려면비례 촛불시민당을창당해야 됩니다
738,HJ PARK              ,"알리미 황희두님 고맙습니다.  힘든시기에 더불어민주당 지지자들이 흔들리지 않고 문재인정부 성공을 위해 더 결속하여, 기득권 적폐의 총공세에서 반드시 성공하는 정부 만듭시다.  지금도 코로나19 현장에서 수고하시는 모든 공직자와 의료진께 감사드리며, 모두 힘냅시다. 이겨냅시다!"
739,데래사              ,전광훈  구속하라
740,나비              ,맞습니다  지들의  권력쟁탈을 위해진실을  왜곡하고  현정부를말도 안되는 논리로  이간질을해대며  비하하는   신천지와뒤에  손잡은  세력들의  농간에속아서는  아니됩니다 강력  법적조치  원합니다
741,김도훈              ,'자위당과 연관된 것들은 반드시 살처분을 해야합니다.!!!'
742,김검은 고양이              ,제발  온국민이  정신차리게  많이많이    알려주세요  유투브를  보면  우파들이    말도안되는소리에  선동되는  사람들보면  너무불안합니다  이번선거
743,연화이              ,미래통합당 신천지는 없어저야할 존대들
744,김소정              ,신천지와 도로남새누리당국민들을 위기 빠뜨리고 있다
745,홍곡메삭              ,계속 밝혀주세요힘내시고힘차게싸웁시다
746,안주향              ,맞아요!수상한거맞지!박사모라고대모하면뭐같이사람들모일때신천지인간들이모인거맞을걸요?왜이럴땐그리잘설치던미래통합당인간들가만히있남?
747,세라니모              ,"뉴스 유튜브에 댓글들이 다 현정부 공격하는 글들이더라구요.반복적으로~댓글알바부대 1,600명 있다더니 그 사람들인가봐요욕설에 막말에 공격적으로 쓰고 있어서 댓글 보기가 싫었습니다.질병본부 정은경님은 나날이 피곤에 쪄들어 힘들어하면서 매일 경과보고 하고 있고,대통령님도 초췌한 모습으로 최대한 이사태를 진정시키려 노력하는 모습을 보았습니다.중국의 사태와 비교가 되어서 넘나 감사하단 생각이 들었습니다"
748,John Chong              ,하루빨리 최순실 비밀구좌 특별법을 만들어서 검찰과 국세청이 조사를 해야한다.
749,문이순              ,이상하다 했어  나라를  망처
750,Anna Kim              ,신천지와 황교안당 핑크빛 로맨스냐 ㅋ
751,김경한              ,한나라당 새누리당 미래한국당의 로고가 거의 다 일치함
752,독도              ,참석자들을보면 거의 60대이상 늙은 노친네들이고 이들은 일본에 쇠뇌되고 전 정권들의 친일파들이 이나라를 망치려는 술책의 조무래기들임을 알아야한다
753,정youngsuk              ,맞아요 일본에서도 문정부가서 배워오라고 할정도였는데신천지 때문에 한국인들 입국금지되고 비행기까지 착륙 거부당하고신천지를 이용해서 일부러 몰래 잠입해 퍼트리고 있다는데 정말 큰일이네요.경제도 어려워지고...일단 젊은이들 인생 망치는 신천지 해체부터 시켜야해요.교묘하게 신천지 이용해서 자기들의 이익을 챙기려고 교란을 일으키는 자한당!!!국가를 위기로 몰고가는 악마들을 가만히 두면 않됩니다
754,안희안              ,"신천지=미통=분홍보자기!  깔맞춤, 무늬맞춤! 이정도면 한가족 맞춤옷 입고 행사 뛰겠다는거나?"
755,윤연엽              ,신천지. 개누리당 황당이게 국민들 을 우롱하다니.
756,간파              ,신천지랑 민주당과의 관계를 인터넷에 조금만 검색해보면 정말 놀라운 내용들을 보게 될것입니다
757,유태인              ,정부 여론 나빠지기전에 중국인 금지해야한다
758,aWawaw aw              ,희두야 가짜뉴스 엄벌하자면서 너는 네 추측으로만 가득한 영상에 그것이 맞는 마냥 영상을 찍어대네 네 내로남불 역겨워
759,최욱주              ,닭대가리당
760,문덕순              ,울희두님♥♥♥
761,방하나              ,전광훈이도 결국사이비임
762,지리지리산할매              ,총선때  미래통합당  박멸
763,안광덕              ,황장로  회개하라
764,최기원              ,경상도가 천년 해처먹고잇는 나라요
765,써니허니              ,할튼 자한당 인간들은 얼키지않은데가없어
766,구름에달              ,신천지는 사이비 소리 듣고 있지만 소위 정통이라는 개신교는 문제가 없나요 ?소위 빤스목사라는 전광훈이 추종하는 사람들은 사이비 기독교인입니까 ?  오늘의 한국 기독교 특히 개신교는 문제가 심각합니다
767,이정숙              ,젊은이가판단력있네우리나라~~희망있네요끝까지밝히세요
768,서준이              ,이런ㅠ 그래서ㅠ 말못하는구나
769,leaf new              ,국민들이시여 이래도미통닭 선택할거요 유유상종 우리가 선택을잘합시다
770,김광례              ,단체가그렇게크니ㆍ탐이났겠지쓸모가있으니까이용가치가크겠지ㆍ알만해ㆍ썩은당
771,김일루              ,나라가 악에 물든 것을 바이러스로 심판한다 하는 신천지 음모론 어디까지나 입니다
772,3:16스톤콜드              ,정확한  지적이라고  생각합니다.
773,옹이꽁이              ,그런데 대구에선 문재인 대통령이 신천지 밀어줬다고 헛소문 지금 펐트리고있데요
774,채형준              ,새누리=신천지토착왜구들이 하다하다 사탄까지 되었구나!415총선은 한일전!필승!
775,Andy Myungjin Chae              ,중국에서는 한국의 새누리당을 한자로 신천지당이라고 표기 한 적이 있다고 합니다.
776,ᄎ정신차려              ,누군가 내부고발이 없는한 잘못하면 역풍 맞는다.. 증거가 필요함
777,본지풍광              ,정신차려 이양반아...요즘 이런컨텐츠에 누가 속냐?  바보가 아닌이상
778,ckdhfma qkr              ,지금 이시간에도 신천지 회원들 비밀리에 전국으로 퍼저 교회단체등으로 침투해 표교활동을 벌이고 있어요.
779,SeoulKorea View              ,중고생까지 종교강요죄를 범하고 있다니 큰일났습니다
780,똘추사랑              ,조중동은 이런 뉴스는 절대 올리지 않지 그래서 기레기가 되는거지
781,Jws21 21              ,원래 지들의 권력 유지와 선거에서 이기기 위해 뭐든지 하는 놈들이기 때문에 충분히 가능한 이야기임.
782,주먹밥              ,와....이건 빼박이다 진짜..
783,강성용              ,솔직히 개돼지 아닌이상 신천지 = 새누리 = 자한당 = 미래통합당인거 다알지요 깨어있는 시민들은 분명히 알고있고 이번 사태가 선거를 이기기 위한 고의적인 전파사태인건 다 알고있습니다
784,불가리              ,신천지는 한몸이다 서울에 태극기부대    아는 사람은 다안다
785,엥우              ,나도 격하게 의심한다. 갑자기 이렇게 나라를 발칵 뒤집다니 매우 의심스럽다.
786,제갈-운              ,그냥 제생각입니다. 저는 처음부터 이상하다고 생각했습니다. 코로나19 잘막고 있었는데 갑자기 신천지에서 단체로 코로나 발병한거며 하지마라는데도 단체모임하는거며 너무 이상합니다.  사망율 낮다는거에 이를 이용한다는것 같은;;;
787,김영심              ,미래통합당=신천지=새누리당=나경원
788,각시탈              ,현정부 진짜 정신차리시오국민들만 믿고 있다간  피눈물 흘립니다  강력한 대응조치가 필요합니다  진짜 심각하네요
789,Astra Hong              ,신천지. 새누리. 이 나라의 암덩어리.소식 감사해요 황희두님.
790,김문순              ,신천지와 새누리당 끈끈한인연놀랍네요 새누리당 무섭네요
791,김정희              ,31번확진자가 의심스럽습니다 어떻게 이런일이 본인과 남을위해서라도 그렇순없지요~
792,지안하우스              ,신천지랑 새누리는 한몸이니까요.신천지 소속 정치인 찾아내면 답나옵니다.지금 이상황을 보고 좋아죽는 세력이 누구일까요
793,김홍균              ,국정원이 나서서 서버 압수수색하여 음모론 파헤쳐야 한다.
794,이덕임              ,그래서.그네가.503호에서..뭐라고.기도하듯.중얼거렸다는.보도도.있어습니다...
795,박덕례              ,신천지 제데로된 종교라면 왜 문제를 삼겠어요 교묘하게 사람을 믿는종교 판단이 그리 없을까싶다 자한당 이 어찌 이리 조용한가 이유가 있었네  에구증말 그 인간들 다 날려버려야 합니다 당명바뀐다고 마음자세가 달라지나 증말
796,배옥자              ,끝까지  파해처주세요   감사합니다   민주당화이팅
797,노을              ,응원합니다 황희두님 화이팅~~!!
798,SH Y              ,갑자기 확산되고 있는 것 보니 전광훈이 집회강행하는 거 보니까  확신이 듭니다. 정부ㅡ민주당 정신 바짝 차리고 경계심을  늦추지 않아야 합니다. 저들은 선거에  이기려 뭐든지 할 인간들 입니다.나쁜  인간들입니다.
799,조지아              ,와 소오름ㄷㄷㄷ
800,강태윤              ,쓰레기 미래 통합당.
801,이덕임              ,이번.기회에.확실히.발켜서.처벌해야.하는데..자한당과.신천지의관계는.뻔하지요.대구시장까지.소극적이라는데...
802,j. rosa              ,이상해~~~
803,쭌이              ,"구독,추천"
