,ID,Comment
666,Grace Lee              ,김문수 육갑떨지마라머리숙여 무릎끓고 빌어라
667,Michelle Lee              ,"역시 박근혜대통령입니다.문재앙과 비교할때 하늘과 땅 , 그야말로 천양지차가 느껴집니다."
668,337288 k              ,중공의 위성국답게 공안들이 설치는구나.
669,청강              ,삶은소대가리가 정치를 하니 나라가 망치는구나
670,강희정              ,조희대??조대희??착각하신거같아요
671,박보림              ,역시우리대통령님사랑하면존경합니다 또민앵크님절절하신해설에감사드립니다 박근혜대통령님나라사랑하시는사연은저의마음깊숙히스며들어가슴을울렸습니다부디건강만하십시요
672,구영탄              ,지금 총선얘기아니면 할말이없나보네.
673,살리자              ,"박대통령 의  담화문은  늘 품위있고 한마디도 버릴것이 없으셨다   지금생각해보면 그분이 대통령인때까지는 정치에 신경쓰지않고도 살수도 있었기에  정치에 전혀관심이 없었고 좋아하지도 읺았었지만..,힘이들 때쯤이면 ,   국민 여러분~  하고 위로하셨던  그분이 저절로 그립더라구요역시 그분의  메시지는 여전히 품위기 있으시고 국민사랑이 가득한 심지가  견고하시네요  지금까지 큰 고난을 이기시고 자신을  지켜주시고  서계신것이  얼마나  큰 감사와 위로와 기쁨 이 되는지요  끝까지 견디어  건강한몸으로 곧 뵙기를  기다립니다"
674,김돌              ,신분증없다고 팔을꺽어 수갑을채운 견찰은 중국공안을 본받은 독재다. 이제 이 나라가 공산화 빨갱이화 되어가고 있는가?분통이 터지고 또 터질일이다.표현의자유를 강제진압한다면 문재인은 온국민의 절반을 감옥으로 보내야 할것이다.
675,김영일              ,중국  유학생들이 몰려와서 한국을  중국의 부속성으로 만들것네  중국인  유학입국에 규제가 필요하다
676,하이루              ,친문 장하성을 중국대사로보낸것보면 알겠네 ~
677,김용문              ,나의 가;슴엔 언제나..세상  누구보다 청렴결백하고  .  그 누구보다 대한민국  부국강병으로 만들려고   진심을 다하는 ..박정희 대통령.  과  박근혜 대통령..  두분이 언제나 나의 가슴에 있습니다..유전인자는 못 속인다는    신념과  믿음은  70   여 경험으로 ..   내 골수에 박혀있습니다.
678,심호              ,저질 무식한년에게 장관님 장관님 듣기싫어요통역이나 하지 ㅆ
679,Chàngrae Cho              ,명백한 폭정이다. 경찰개혁 부터해야한다
680,성하정              ,문재앙은 무조건 탄핵되어야 합니다 지금 중국이 한국을 삼키려는거 같네요
681,icecoffee              ,황교안 당신이 뭐라든 미덥지 않은건 뭔지? 중도지 우파는 아니잖아????
682,낙장불입              ,민주당이 어딧냐  ??  더블어공산당 이지
683,自由韓国              ,문씨 갈때까지 갔구나!기다려라!당신도 끝난다
684,황제kim              ,A원사 정밀추적ㅎㅎ문통도 바이러스는 무서운가보지 썩을그리고 강경화 참으로 불쌍하다 위에서 모든 지시를 받고 행동할텐데 욕은 문통보다 더먹네ㅎㅎ그리고 주거지를 알수없어 체포한다라 참으로 창피한 경찰이네요.그리고 신분증 꼭지참하세요.있으면 어찌할라나
685,누리온              ,조원진  친중당  정말 싫다사꾸라다  본색을 드러내시지
686,바로가는사람              ,그럼 한국은 방어능력이 있어서 중국인 입국금지 안했구나.그럼 확진자5천여명 죽은자30여명.뭐지.아하.방역을 잘하니까.이정도라구요.그래 그랬구나.잘났다
687,천지향              ,국내 마스크는 1억장이상 1~2월사이 중국으로 유출되었고 문재인정권이 조장 지원 한 증거로 지방정부단위로 마스크 지원한 물량 중앙정부. 종교단체 시민단체 지원 마스크를 전부 합하면 1억장이 넘는다! 우리 5천만 국민이 사용해야 할 마스크가 국민 각 개인당 2장이 사라진 것이다!
688,서향전              ,황교안대표님은 다시 고발하십시요 ~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!!!
689,강성만              ,중국.유학생..조선족은  잠재적인  스파이다..통일후에  대한민국의  주적은  중국이다  명심하자..중국은  우리의  주적이다..
690,Namsoon kim NAM SOON              ,강경화 너 빨리내려와라 외교부 자격없다 끌어내리기전에 스스로 내려와라 당장
691,창원메바루              ,비록 구치소에있지만  당신이 진정 우리대통령이십니다.
692,ᄋᄋ              ,이문죄인 악당들을 남에게뒤집어씌우는  짓거리는습관이 되있네요 어찌 저런짓거리를 인간들이 아님살인 악마들임
693,김금빛              ,더빨간당은  데모만 할 줄알지 머리는 덩빈것들 무시 하세요
694,김성희              ,달통당이 참회해야될것같은데요
695,Yong Nam              ,"박대통령님의 가슴 저미는 옥중서신마저 비열하고 악랄하게 선동질하는더불악마당과 불의당 대변인 입을 통해 듣고, 도저히 이자들을 용서할수가 없었습니다.반드시 4.15에서 응징하고, 받은만큼 백배로 되갚아 주어야만 합니다."
696,김영만              ,국민이 죽어가는 이판에도  문재인 감싸기에  정신없는 단체  도대체  이것들은 어느나라 국민인가.지금이 서로 싸우고 비판 할때냐.국론을 모아서  난국을 혜쳐  나가야 되지
697,차동운              ,경찰은 북한 보위부 소속인가 전단지 뿌린다고 현행법으로 수갑을체우나 민중의 지팡이로 지칭 하는경찰은 권력의시녀 인가 저경찰들 옷벗겨야 한다.
698,myungbae kim              ,그렇치   특별한 놈들이  오겠지  모두  스파이...이게  내정간섭아닌가???  더블남노당은  방조한것이고...아니면  사주한것
699,민이 주인이다              ,당연히 아이디에 국적표시해야 한다. 자국민의 순수한 여론인지외부의 악의적 개입여론조작인지 구분해야 한다.
700,Ohsic gwon              ,. 강경화는 니 나라나 나 걱정해라.
701,Kim미국 농부              ,제발 이번엔 전자 계포 하지마라 또 당한다제발 지말고 수작업해라
702,김무진              ,거대야당이 무기력하다는말도 들었지만 외연확대를위한 필요한 조치였다고 하셨는데 왜 외연확대를 위한조치였다는 말은 생략하는가거대야당이 잘못되었지만통합하라는말씀이라는 말씀도 없는내용아닌가 왜들이러나 거대야당을 중심으로뭉쳐라고만 하셨잖나 없는말을 왜하는가
703,chanejip              ,삶은소대가리는 먹기하지!!개*나니같으니라고!!!빠른 탄핵이 나라가 사는길이다
704,구영탄              ,여당이나 야당이나 도찐개찐이다.
705,Hyun Ju Shin              ,이졔껏 마음을 정하지 못했는데 많이 아쉅긴 하지만 통합당으로 마음을 정하려 한다. 박대통령 메시지에 눈물이 난다. 부디 박대통령께서 건강 하시기만 빈다. 그렇다고 통합당이 마음에 드는건 절대 아니다.명심 하길 바란다.
706,변명희              ,자유 대한민국을  위하여수고해주시니  감사합니다
707,Sarah              ,좌파 장관들 하나같이 쓸만한 인간들 하나도 없네요... 그밥에 그반찬!! ㅉㅉㅉ국민들이 불쌍하다.
708,박옥이              ,큰일났네나도면마스크착용하고다녔는데
709,박삼웅              ,"똥파리 세대의 사회주의 시장 경제을 거부하며 평등 을강조하는 자유없는빈뇌는 귀도,눈도,입도,닫고, 뜻이조금만달라도 적이 되는  현정부는 속히  박근혜대통령 을  석방하라대통령 님 건강히 뵙기를 염원합니다사랑하며 존경  합니다💖💖💖"
710,솔향기              ,마스크살려구 줄을길게서는모습을보니 배급받으려고줄서는 북한을연상케한다 공산주의다됬다는생각에 씁쓸함을금차못하고 세계10위권인 우리나라를지도자 잘못뽑아 3년만에처참히무너뜨리는구나 무능무능도이러케까지무능할까
711,::얜슬::              ,돌아이공무원들 점점사회주의로가려하냐  진짜썩었다석었어   김정은찬양은괜잖고  미친놈들일쌔  겅찰 다 고발하겠네 여지참았는데
712,대한민국만세청산리대첩              ,공산당 사회주의 주사파 좌파 역적들 민주당 임종석 임수경 새터민한테 변졸자라고 그러면 저들한테 대한민국 국민은 적국이란 겁니다  깊게 생각해 보세요
713,장재숙              ,국내 여론조작을 꼭 밝혀주세요
714,M S              ,강경화는 통역사일뿐 저런자가 외교부 장관이라니...
715,Hanki Kim              ,조아요!~  마니 해드립시다요!~^^  핫팅!~♡♡♡
716,이쁜지엔              ,문재인아대구교도소에마늘만먹고1000년살고와
717,감사              ,정말 이 정부는 국민이없나보다전 나라에  아주 개망신도대체 해도 해도 너무한거 아니야제발 가만히좀 있어라 이제는아주 분노폭발이다
718,Amy holland              ,미대사관 담벼락에 사다리를 대고 담을 넘어도 하릴 없이 쳐다보기만 하던 애들이 신났네
719,이덕산              ,"한국은 중국에 벌써 공산화가 되여가고 있다, 중공놈들은 한국의 주적인것이다. 왜모러는지 참답답하다...그러니까...다음오파보수정권에서는 다소손해을보는한이 있서도 중국과는 국교단절해야 한다,,,안그러면 한전도 중국에 넘어가고 공산화는시간문제다."
720,大宮泉              ,중국 학생들이 메세지 조성을 합니다 중학교 학생들도 합니다
721,복태박              ,운제인정말제앙이군요문제인앙퇴진하라
722,어쩌다이나라가              ,우리나라 김영삼 대통으로부터김대중 노무현 이명박 까지 친중정치부터 이나라는 좌파 중국 공산당이되었다 여시재까지
723,윤영숙              ,저들이 중국인들아닌가  ?
724,Chis B              ,김문수 무슨 말하는지 모르겠네.. 좀 공부하든지 더 진실하든지...서청원 화룡점정 이건 또 무슨 말인지......... 셋다. 불안불안. 박대통령 팔지말자
