,ID,Comment
647,이충열              ,머저리같은 년
648,다니엘코미어              ,이재정 의원은 급이 많이 낮구나.
649,돌소리              ,재수없은 얼굴 뻔뻔스럽기도.... 이재정  대단하다...
650,Hyunki Kim              ,"천방지축 날뛰는 천박한 이재정을 상대로, 전희경의원님 정말 수고 많으셨습니다.정말 잘 대응하셨습니다.  똥이 무서워서 피합니까? 미친 x은 피해야지요."
651,이대연              ,전희경의원 완승!!이재정 쟤는 어떻게해서 국회의원이 되었냐?참 인물도 없다 토론의 기본도 모르는 여편네를?민주당엔 사람이 그렇게 궁하더냐? 전희경의원  명쾌한 논리와 답변을 좀 배워라
652,이경환              ,이재정  너는  말도안돼는  헛소리 하지말고  집에가서 밥이나 해라.
653,전연옥              ,우리의전희경  ~ 칼쓰마   그어떤 남자 의원들보다도  멋져♥♥♥ ㅎㅎㅎ  합죽이히죽대는꼴이  넘  웃겨요   ~~자유한국당  황 전   의원님  ~👍👍👍👍👍😍😍😁
654,김규식              ,유치원 3법 !  이법에 관한  유치원의 범죄사실이  있다면 해당 유치원을  교육청 감사로처리하면 되지! 왜 교육부까지 나서서 전체유치원를 대상으로 하는지? 이 정권 이 미친법을 만들지
655,H. M.              ,이재정은 검찰을 겁박말라!이재정은 justice가 무엇인지 생각해보라!진희경 잘한다!!진희경 승!!!!
656,람바              ,재정아 정신좀 차리자
657,양재문              ,국민세금으로 저런사람 국회에 있는자체가 정말가증스럽다! 이재정!
658,강래월              ,아휴 이여자 헛소리에 홧병 날것같아 나가야겠다 전희경의원님 홧팅입니다 응원합니다
659,Ezzang TV              ,전희경님 너무 좋아하는데 저 미친년때문에 자꾸 혈압오르는데 시청 어찌해야할까요? '영단어암기짱TVe'올림
660,Min Kim              ,아.... 그럼 선거법 장난 치지 말고 민식이법만 통과시켜라.... 민식이가 그렇게 중요하다면......
661,봉그리버드              ,공수처 연동형비례대표제 오로지 그것밖에 모르는 민주당 각성하십시오!!!👎👎👎👎👎👎
662,황무성              ,진행장님  이재정 주등아리 한방 쥐어박아주세요
663,Seven Stars              ,째정이는 토론하러 나온거여 선동하러 나온거야 왜 토론하는데 울라고 그러는거냐? ㅋㅋ 참 기가 멕히네
664,이길형              ,여적죄ㆍ이적죄ㆍ내란선동죄 등의죄로 고발되어 있는문죄인 등에 공조한더불어 민주당을그 여적죄 등의 공범으로 본다!그에 합당한 사형 등으로 엄벌하여자유대한민국을 수호한다!
665,문정민              ,이재정 발언은 민주당의 변명으류 들 린다
666,권용훈무궁화방송              ,니들이 집권당이면서 민식이 법의 대안을내놓은 적이 있느냐 .꼼수로 민식이법을 넣은이유가 뭐냐 .공수처 와선거법 통과시키기위한꼼수아니냐 ㆍ그리고 니들이 언제 기업걱정했냐 미 친 yn
667,Chang Dong Ryu              ,이재정 뻔빤하고 오만하다 다음선거때 박살내자
668,윤민              ,"이재정은 토론에 임하는 기본이 안된 사람이다. 타인 말은 잘 듣지도 않고 중간에 말 끊고,  근거는 약하고 주장만 빠르게 말한다.  이재정이 토론에 나오면 시간이 좀 지나면 시끄러워서 보기 싫어진다. 토론을 못보게 하려고 이재정을 자꾸 내보내는가 싶다"
669,여나              ,전희경 대변인님  멎지십니다
670,대한민국              ,이재정은 뭐하는 인간인가요? 듣보잡이네요 ㅎㅎ
671,필승홍찬민              ,역시 전희경의원님 진실과 논리적이고 차분한 토론 멋있어요. 이씨 아줌마 시장에서 과일 파는 따따부따 인격이 안데인네. 반성하고 감옥 가려니까 무섭겠지? ㅎ
672,no1 firefighter fireman              ,이재정입이누구랑똑같네..아이구는너다참..넌이번국회의원말고또할수있을까?
673,Linda Choi              ,저 악녀 이재정
674,JH Lee              ,민주당 진짜 더 이상 죽은사람 가지고 장난치지 말자.그리고 도둑이 제 발 저려서 발끈하는 꼴처럼 보인다 말싸움 하러 나왔나. 찔리는게 많나보다.
675,봉그리버드              ,이재정 너는 좀 나가라 정말이지 인간성이 제로입니다!!!
676,하루나l'•'l              ,이재정  너 그냥 코미디언으로 데뷰해라
677,더럭맘              ,이런  무지한  정권에 온국민은  몸서리가  쳐진다~~
678,Yongtae Park              ,이재정 이또라이완전 깡통
679,김도 tv              ,"이제정 진짜 한심하다,,,,,,저런인간이 어떻게 변호사가 됬는지?"
680,황원하              ,이재정을 보면 정말정말 짜증이 난다토론을 하러 나온건지아니면 싸울려고 나온건지 욕이 나온다표현을 하자면 쌈닭!!
681,최복순              ,이재정씨 당신은 어느 나라 사람인가요?
682,seop kim              ,재정이 저거 구속 좀 되면 좋것다
683,김형설              ,이재정이  벌벌떨며 정신없는 억측으로 불안한 행동 정말 가관이네요이재정(여유없는) 벌벌떨며 안절부절 불안
684,김도협              ,실실쪼개면서 말짜르고 짜증나네
685,돌소리              ,이재정 연기해라
686,아라리              ,이재정 제발 좀 들어세요
687,강은              ,전희경의원   많이 참으셨네요 ㅎ 이재정은 토론 보내지마  지식도 딸리고 매번 사회자 통제도 안따름.. 짜증유발자
688,wonhee l              ,이재정은 이번총선에서꼭 떨어져라 보기싫다~~
689,최기운              ,전희경의원 당신은 우리의 희망입니다. 화이팅 하세요!
690,Iron Kim              ,이재정 가볍기가오리털보다더하군.....ㅉㅉㅉ전희경 아무리방송이지만 앉아있기조차힘들겠군
691,조병훈              ,이재정 싸가지없다
692,이fg              ,잘못을 판단할줄  모르고 얼굴들고다닐갸  국민은모두 반란  에효
693,김복자              ,배려라고 조금도 없는 이재정.정말 아니다.자격 없다.들으면 들을수록 화난다.
694,권나영              ,뻔뻔함의극치!!!!!!입이달렸다고할말은다하네.그만하지!!!!왕재수
695,후리지아              ,고마해라 민식이법 다 안다안카나!!!!!!
696,Miyeon Park              ,이재정 계속 나와야 민주당 폭망하지요  내가 속이 터져 죽어도 좋으니 전의원님 수고 좀 해주시죠 이재정을 계속 마킹하세요
697,cw lee              ,니깟년이 먼데 검찰에 경고해.진짜 대가리가 비었구나!!
698,임현희              ,이재정 아웃!! 너희야 말로 선거법을 이루고자 민식법을 이용하고 있다 저 여자 입을 ..아휴
699,별사탕              ,가운데 진행하시는 분 피곤하겠다. 이재정 말이 통해야 뭘하지. 쟤 정체가 뭐야?
700,서재필              ,이재정이 국회의원 입니까 아니면 교육감 입니까 조국 임명 때는 조국이를 그렇게 두둔하더니만 제가 볼때는 완전 개 거품을 물고 궤변을 늘어 놓는군요 공수처를 만들어 살아 있는 권력은 손도 되지 못하게 만들려는 저의가 무언지요 검찰은 분명 개혁은 해야 겠지만 공수처는 아니다 라는 생각입니다지금 조국 유재수 공수처가 만들어졌다면 그렇게 국민이 반대한 조국 임명 대통령이 강행 해 밀어 부치더니 이제는 공수처 만들어 조국과 유재수 사건 같은 엄청난 일들을  묻혀 버리려고 그런게 아닐까 생각합니다
701,ALEX HWANG H              ,선거법 공수처반대   해야된다
702,고선순              ,말이안돼는  ᆢ    논리  순리   그저  말많이하고   싸워이기고
703,ᅵ기우              ,왼쪽에안아잇는대변인은매너가업네요왜끼어드네요
704,klm여호수아              ,재정아 너 왜 나오서  어휴 🐦대가리
705,kychun ko              ,울산시장 등의 사건은 3.15부정선거 못지않는 국정농단입니다. 끝까지 파헤쳐서 처단해야합니다.
706,이원희              ,이재정 꺼져라! 목소리가 너무 시끄럽게 지라ㄹ
707,현수남              ,이재정 이여자 싸출려고 시작하네
708,day lee              ,"이래서 전희경의뭔은 인정!전투력 짱!황대표님과 전희경님,김진태님 밀어줘야 합니다."
709,살기좋은세상              ,지금 민식이법이 중요한가 민주당과 청와대는 민식이법으로 여론몰이 하지마라.
710,김은희              ,이재정 정신분열증 환자 같다.
711,이명숙              ,더불어민주당 니들끼리놀지마라 사기꾼들 거짓말쟁이들  저여자 손가락질하지말고 접어라 이나쁜아줌마야
712,김규식              ,이재정! 검찰을 공개적으로  막마로 겁막하지 말아라. 왜 검찰수사를지켜보면되지
713,정동길              ,"이 재수없는 정치인, 이여자는 재수가 없어서 민주당과 함께 정치생명이 조만간 끝날 것이다."
714,노moto750              ,재정아 웃고간다 에라이 쓰레기 퉤퉤
715,장영순              ,이재정 얼굴 진짜 보기싫다
716,tjddnd34              ,이재정 보기 싫습니다 이 xxxx
717,Soo Y P              ,반사하겠습니다? 초딩이냐글구 민식이 엄마대리고 감성팔이 그만해 이재정ㅁㅊㄴ아
718,황순례              ,이재정 감서팔이로 국민을 조롱하지마십시요
719,양영현              ,재정이나오면다음부터이티브이안본다뇬은내놓지마라암개가냄새만풍기네
720,이동희              ,이재정낭면머리아파
721,안창호              ,전희경의원님 인내심이 감사드립니다.
722,TK              ,민주당은 북한으로 가라
723,Michelle Kim              ,이재정 무식 합니다 목소리가 크면 이기는거냐 전희경 의원님 말씀이 동의합니다 이재정 저여자 안봤으면 좋겠습니다 다음에 이여자가 페널로 나오면 안볼겁니다
724,개나리              ,재는반드시가랭이를 찌져주겨야합니다
725,허창옥              ,나경원의 말중에 미꾸라지 소금 뿌려 놓은것 같내 온같 잘버둥 치은게 국민들 눈에 보이내 ㅡ그래봐도 이제은 나희들 망해내 총선때보자 국민들이 다 갑어줄게 기다려라
726,J Nissi              ,또시체팔이 코스프레 입만나불나불 왕수쟁이 재정아 제정신이가?
727,햇살              ,민주당이 민식이법 이용하는거 아니냐.개똘게이네저거.누굴 가르치냐
728,이미애              ,정말 짜증나는 목소리 이재정 확그냥....입을 꼬매고 싶다
729,남종광              ,이재정도 완전 뺄갱이군단에
730,귀여운토끼띠              ,이재정 저거는 지가 맨날 끼어드는 주제에 발언시간 더 달라고 징징거리네
